Statistics_DgDgt_integrate,Statistics_DggradJ_integrate,Statistics_cost_function_integrate,Statistics_norm_inf_DgT_max,Statistics_volume_integrate,Norm_expansion_H1
147.1514349756731,-4.528638076211996,-1.2155436224157083,14.130783102124816,995.8706543249996,0.000510396478797536
147.14391618098185,-4.5289576062664985,-1.2168972881057252,14.128178735445042,995.8706500455072,0.0005051587943352257
147.1364718864809,-4.529232051219854,-1.2182372340619114,14.12560114473431,995.870645813003,0.000499983121032325
147.12910131970025,-4.529461748855402,-1.2195636133726189,14.12305003564481,995.8706416268864,0.0004948686505654413
147.1218037165734,-4.529647029423587,-1.2208765772544459,14.120525117337062,995.870637486582,0.0004898145866123473
147.1145783214674,-4.529788215752153,-1.2221762750724814,14.118026102431783,995.8706333914981,0.00048482014439529825
147.10742438688882,-4.529885623374752,-1.223462854366402,14.115552706973737,995.8706293410598,0.0004798845507337012
147.10034117345492,-4.529939560642194,-1.224736460870998,14.113104650386857,995.8706253347076,0.0004750070438630284
147.0933279498575,-4.52995032883335,-1.2259972385371498,14.11068165543019,995.870621371881,0.00047018687315652586
147.0863839926927,-4.529918222272619,-1.227245329554731,14.108283448158158,995.8706174520426,0.00046542329911858235
147.0795085864881,-4.529843528435092,-1.2284808743717355,14.105909757875413,995.8706135746506,0.0004607155930381513
147.07270102351393,-4.529726528062495,-1.2297040117176268,14.10356031709889,995.8706097391467,0.0004560630367304069
147.0659606034978,-4.529567495284841,-1.2309148786279476,14.101234861523972,995.8706059450238,0.00045146492284520444
147.0592866338776,-4.52936669770848,-1.2321136104584267,14.098933129972131,995.8706021917859,0.0004469205544356939
147.05267842974035,-4.529124396522369,-1.2333003409049503,14.096654864350342,995.8705984789138,0.0004424292445629857
153.35630490522288,-4.949699687270802,-1.1995098886885855,14.748819180520323,995.8697515538835,0.0027382815083370564
153.50467702611306,-4.962368830018209,-1.206758562022231,14.758311958307639,995.8708741598842,0.0026709707067299362
153.66139460760445,-4.974008213945691,-1.2137286939549543,14.767464878162777,995.8714921708689,0.0026247329045645824
153.82144293542453,-4.984910682159918,-1.2205016774542004,14.776763365433895,995.8718277027473,0.0025851971309846637
153.98204424708484,-4.9952422031999815,-1.2271238683748786,14.786647154906145,995.8720051765529,0.002547963841976572
154.14167210203343,-5.005097806190433,-1.2336219020641945,14.796252298091474,995.8720942953862,0.0025117531765819594
154.29949983139454,-5.014532817729067,-1.2400113164939341,14.805596546055504,995.8721341088186,0.0024762241343757106
154.45509183195094,-5.023580307912893,-1.246301403379044,14.814692827828665,995.872146491963,0.002441301859997061
154.60823076684147,-5.032260834751166,-1.252497936094497,14.823551271769377,995.872143697108,0.0024069776550959612
154.69183037946362,-5.0405878871223795,-1.2586047032485224,14.824720841508086,995.8721325847837,0.0023744270331008924
154.67750401370932,-5.048575497605739,-1.2646275450691298,14.815065081064736,995.872117351091,0.0023440763385388134
154.6634364536565,-5.056236333295291,-1.2705727601454315,14.805524702512567,995.8721004758136,0.002314161864069618
154.64960349588057,-5.063574341049475,-1.276441462794571,14.796098644306994,995.8720828111127,0.002284682536397223
154.63598842560012,-5.070592869250662,-1.2822346285502912,14.786785604168706,995.8720648326939,0.002255635864033314
154.62257883230626,-5.077294875632218,-1.2879531547814322,14.77758415370393,995.8720468052777,0.0022270185637081664
154.60936482213364,-5.083683042617489,-1.293597894645024,14.768492802203584,995.8720288754764,0.0021988269449754877
154.59633801394006,-5.089759840881538,-1.2991696760348619,14.759510032097051,995.8720111237836,0.0021710571360587104
154.5834909739682,-5.095527563963902,-1.304669312111391,14.750634318633367,995.8719935937124,0.0021437052137655947
154.57081689627836,-5.100988346637839,-1.3100976071018688,14.741864140771202,995.871976308155,0.002116767277375489
154.5583094211644,-5.106144174102608,-1.3154553594409817,14.73319798715632,995.8719592784482,0.0020902394894539854
154.54596253006108,-5.110996886002039,-1.320743363434373,14.724634359384648,995.8719425095887,0.002064118099488648
154.5337704844817,-5.115548177368926,-1.3259624100735616,14.71617177370798,995.8719260030276,0.0020383994562344176
154.5217277885923,-5.119799597788768,-1.3311132873962646,14.70780876190059,995.8719097583295,0.0020130800152843797
154.50982916585733,-5.1237525493792715,-1.3361967805784725,14.69954387162464,995.8718937740649,0.0019881563433142534
154.4980695432882,-5.127408283968352,-1.3412136718851617,14.69137566651994,995.8718780482691,0.001963625120598361
154.48644403965466,-5.130767899671227,-1.346164740550025,14.683302726143864,995.8718625787891,0.0019394831436632272
154.47494795670565,-5.133832336894135,-1.3510507626051105,14.67532364579613,995.8718473634156,0.001915727327239682
154.46357677158247,-5.1366023738406215,-1.355872510694358,14.667437036289252,995.8718323999506,0.0018923547064121089
154.45232612988718,-5.139078621510147,-1.3606307538838516,14.659641523683069,995.87181768629,0.0018693624394764165
154.44119183952128,-5.141261518140306,-1.3653262574660407,14.65193574898051,995.8718032204158,0.0018467478107978136
154.4301698645301,-5.143151323087099,-1.3699597827735372,14.644318367808777,995.871789000471,0.001824508234847886
154.41925631964304,-5.1447481100496635,-1.3745320869892248,14.636788050063592,995.8717750247245,0.0018026412601406126
154.40844746457685,-5.146051759635139,-1.3790439229718778,14.629343479546849,995.8717612915741,0.0017811445740829128
154.39773969842835,-5.147061951176687,-1.3834960390902216,14.62198335358635,995.8717477995997,0.0017600160088821044
154.38712955454525,-5.147778153711677,-1.3878891790588999,14.614706382624318,995.8717345475087,0.001739253547484461
154.37661369499165,-5.14819961608759,-1.3922240817933067,14.60751128980314,995.8717215341721,0.001718855330927285
154.5780751235616,-5.148325356063663,-1.396501481269438,14.6235344902959,995.8717087586505,0.0016961770589909823
154.87703094528524,-5.148153375334578,-1.4007150350619848,14.650266125570726,995.8716953399838,0.0016727587600266277
155.17113262077868,-5.147683963702597,-1.40486271618566,14.676530524702468,995.8716812892696,0.0016498992310353662
152.40391186395203,-5.533956732175081,-1.3539124761116308,14.461495935177247,995.8707092366018,0.002731064798617249
152.5413812413068,-5.542458502226866,-1.3612665616141935,14.468270770785855,995.8714042214241,0.0027028384727228864
152.68419555982928,-5.550354515131151,-1.3684566798236457,14.474909442594749,995.8717896670496,0.0026631142483521937
152.82857863348192,-5.557742004942423,-1.3754844090432121,14.481388836298251,995.8719958178999,0.0026153735158321767
152.9723905893413,-5.564683981977112,-1.3823525241073085,14.487699302213585,995.8720982810373,0.0025691637355091386
153.11473774276072,-5.57124077282298,-1.389081344281527,14.493853723876315,995.8721430602288,0.0025240394039197805
153.25515278615643,-5.577449676887463,-1.395683313144386,14.49986171003515,995.8721558621505,0.0024798993292167735
153.39340535741462,-5.583335069740274,-1.402166439856266,14.505730922977325,995.8721510488425,0.0024367263281645677
153.39761157464432,-5.5889140230254375,-1.4085362277697149,14.497149391710085,995.8721366413713,0.0023968315428087522
153.39868668698895,-5.594205574976176,-1.4148032410141265,14.488363148214527,995.8721177914043,0.00235778953282748
153.39962058120685,-5.5992190385179095,-1.4209703456426828,14.479699660211077,995.8720966728876,0.00231953876964043
153.4003890935281,-5.603962334441966,-1.427039851723452,14.471156530399735,995.8720744811138,0.002282068871164084
153.40097829775624,-5.608442625732334,-1.433013834906865,14.46273121984851,995.8720518803178,0.0022453670642508337
153.40138011725907,-5.612666578979004,-1.438894227187755,14.454421144826947,995.8720292379268,0.0022094192108977066
153.40158986519512,-5.6166405120781935,-1.4446828675656502,14.446223729681012,995.8720067555471,0.0021742104491236647
153.4315414082953,-5.620370478563181,-1.450381530266281,14.441369706533788,995.8719845420136,0.0021392564967122056
153.5820390701869,-5.623861351037877,-1.4559906191727041,14.44965389290681,995.8719625140678,0.0021031736168955987
153.72892620734598,-5.6271153454114415,-1.4615066637623861,14.45766302599586,995.8719402081737,0.002067946616339576
153.87227730728986,-5.63013914097531,-1.4669318803269058,14.465403999077699,995.8719179591711,0.002033552451654174
154.01216736579525,-5.6329390467553075,-1.4722683705696789,14.47288342077254,995.8718959481649,0.001999967951189342
154.14867080594692,-5.635521080725047,-1.4775181495785419,14.480107661417115,995.8718742705626,0.0019671701642563363
154.28186090189917,-5.637891016972608,-1.4826831619790661,14.487082882118969,995.8718529740916,0.0019351365552875426
154.41180948353858,-5.640054414900403,-1.4877652914710104,14.49381505398304,995.8718320799849,0.0019038451067016602
154.53858679654925,-5.642016638317679,-1.4927663666672366,14.500309971703382,995.8718115947632,0.0018732743693552505
154.66226144777625,-5.6437828688012885,-1.4976881648693878,14.506573263861503,995.8717915169573,0.0018434034848026923
154.7829003982797,-5.645358115687057,-1.5025324146594217,14.51261040120408,995.8717718407354,0.001814212189760682
154.90056898108068,-5.6467472241238275,-1.5073007978457387,14.518426703679268,995.8717525579698,0.001785680811931288
155.0153309320844,-5.647954881927859,-1.5119949510357928,14.524027346637801,995.8717336594159,0.0017577902610440477
155.12724842771664,-5.648985625659424,-1.5166164669879139,14.52941736643996,995.8717151352587,0.0017305220162846682
155.23638212465883,-5.649843846219862,-1.5211668958540923,14.534601665640068,995.8716969756093,0.0017038581141942532
155.3427912014899,-5.650533794018756,-1.5256477463198501,14.539585017788541,995.871679170566,0.001677781133835793
155.44653339905514,-5.651059583908929,-1.5300604867179994,14.544372071968365,995.8716617104044,0.0016522741834106213
155.5476650606837,-5.651425199853817,-1.5344065460918153,14.548967357058892,995.8716445855554,0.0016273208856298852
155.6462411707343,-5.651634499427292,-1.5386873152454124,14.553375285789626,995.8716277867335,0.0016029053646012432
155.74231539274612,-5.651691218096793,-1.5429041477530856,14.557600158568718,995.8716113048813,0.0015790122316115443
155.8359401058411,-5.651598973374289,-1.547058360960431,14.561646167138855,995.8715951311566,0.0015556265715064117
155.92716643982132,-5.651361268825936,-1.551151236968565,14.565517398064557,995.8715792569863,0.0015327339298867792
156.01604430952005,-5.650981497922655,-1.5551840235895462,14.569217836048548,995.8715636740544,0.0015103203000778134
156.1026224479742,-5.650462947764606,-1.5591579352840335,14.57275136710177,995.8715483742374,0.0014883721099220339
156.18694843807913,-5.649808802705512,-1.563074154091191,14.576121781587768,995.8715333496971,0.0014668762101027674
156.2690687439772,-5.649022147821938,-1.5669338305208966,14.579332777117026,995.8715185928056,0.0014458198613977176
156.3490287409523,-5.6481059722983336,-1.5707380844396759,14.582387961335224,995.8715040961415,0.0014251907227415567
156.42687274440215,-5.647063172701913,-1.5744880059367696,14.585290854597071,995.8714898525129,0.0014049768397716353
156.50264403815453,-5.645896556145176,-1.5781846561653554,14.588044892526883,995.8714758549721,0.0013851666335756181
156.57638490209686,-5.644608843340386,-1.5818290681609757,14.590653428475767,995.8714620966929,0.001365748888566943
156.64813663807624,-5.643202671602233,-1.5854222476608166,14.59311973590614,995.871448571152,0.0013467127430829954
156.71793959647187,-5.641680597687885,-1.588965173871241,14.595447010649815,995.8714352719478,0.0013280476773143654
156.78583320065212,-5.640045100612493,-1.5924588002463498,14.597638373116359,995.8714221929005,0.0013097435037427775
156.85185597152332,-5.638298584339051,-1.595904055229097,14.59969687039989,995.8714093280194,0.0012917903567797675
156.91604555116874,-5.636443380393513,-1.599301842978609,14.601625478315665,995.8713966714655,0.0012741786825960005
156.97843872555907,-5.6344817504101,-1.6026530440835154,14.603427103370098,995.8713842176423,0.0012568992302640963
157.03907144735936,-5.63241588856274,-1.605958516240784,14.60510458464403,995.8713719610429,0.0012399430411421726
157.0979788569472,-5.630247923971938,-1.6092190949416445,14.606660695638505,995.871359896375,0.0012233014407762306
157.1551953038416,-5.627979922990063,-1.6124355941169992,14.608098146033814,995.8713480184837,0.0012069660293919258
149.97899347072385,-6.190425170071098,-1.5398585236684186,14.117627866198783,995.8700520363134,0.0016562636723948354
150.01726237800807,-6.192361642964453,-1.544531726077448,14.117618138094562,995.870677134865,0.001628726370452125
150.05930415608165,-6.193919272664303,-1.5490477465116368,14.117409683076962,995.8710222350538,0.0016107344980851605
150.10311381668214,-6.195206077020657,-1.5534585989693033,14.117074414383707,995.8712112800284,0.0015954626020798404
150.26136564335445,-6.196282167262849,-1.5577935061501913,14.128630985781754,995.8713133625016,0.0015796118808215007
150.4824949421928,-6.197179950241684,-1.562065141537607,14.146736813211765,995.8713666336972,0.0015633061885127275
150.70192137343568,-6.197918177754129,-1.5662809882645687,14.164643165914097,995.8713925381553,0.001547197120418269
150.9193983185121,-6.198508192786309,-1.5704467634954047,14.182351348367375,995.8714032400615,0.0015312805390068499
151.13479997682447,-6.198956690269119,-1.5745659300185124,14.199863175241418,995.8714055199326,0.0015155710361749476
151.34806781834544,-6.199267759821997,-1.5786406887463176,14.217180731995215,995.8714031570544,0.001500080857831799
151.559180737584,-6.199444017972292,-1.5826725326274678,14.234306243717137,995.8713982576696,0.0014848169298035002
151.7681384172508,-6.199487235721535,-1.5866625557742533,14.25124200322729,995.8713919953723,0.0014697819635644106
151.97495205372215,-6.1993986863911905,-1.590611625995349,14.267990331605821,995.8713850237845,0.0014549759450783464
152.17963918480737,-6.199179338425742,-1.594520481115232,14.284553556456295,995.8713777067021,0.0014403972423113127
152.5173712274315,-6.397173854573831,-1.5607348484988972,14.29833342250184,995.8706777133681,0.0014005970102997315
152.66145557729712,-6.39817728663244,-1.564540397584464,14.309320847868399,995.8709544997039,0.0013848991378026256
152.80677276437066,-6.3989801284713135,-1.568258322217485,14.320191164803132,995.8711056673496,0.0013712096628006251
152.9520765402702,-6.399626181210612,-1.5719123101888557,14.33093907714699,995.8711868432921,0.0013580863749971495
153.0966817415574,-6.400140193613252,-1.5755157818893861,14.34156250236039,995.8712290382654,0.0013451613005074732
153.24021579606298,-6.400536351694582,-1.5790764250215266,14.35206112727172,995.8712495404285,0.0013323657360547905
153.30856032014162,-6.400822976778621,-1.5825987255776988,14.354696512268067,995.8712579877345,0.001320408558354198
153.30328117421928,-6.401005419541095,-1.5860873931832817,14.349648519710792,995.8712599530227,0.001309263091736995
153.2981128447727,-6.401086911781379,-1.5895459835179817,14.344643098848195,995.871258533359,0.001298225786437419
153.29303503411828,-6.401069233035573,-1.5929754314192324,14.339681194982346,995.8712552532081,0.0012873037756947223
153.28803618601503,-6.400953637301202,-1.5963763870167966,14.334763139823576,995.8712509623587,0.001276500888366606
153.28310961304842,-6.40074107642496,-1.5997493408631691,14.329888924330724,995.8712461344286,0.0012658188630253475
153.27825133928786,-6.400432323872159,-1.603094693733058,14.3250583506546,995.8712410332894,0.001255258193249382
153.27345889850068,-6.400028043325508,-1.6064127955508165,14.320271116780505,995.8712358059071,0.0012448186531548364
153.2687306650284,-6.39952882670978,-1.6097039670839601,14.315526863684152,995.871230534035,0.0012344996074196315
153.2640654810016,-6.398935215303186,-1.6129685120339237,14.31082520164383,995.8712252630485,0.0012243001901288447
153.25946244874078,-6.398247711472342,-1.6162067237683297,14.306165724941938,995.8712200180994,0.001214219407210397
153.25492081559622,-6.39746678518831,-1.619418889048309,14.301548020067942,995.8712148130189,0.0012042561936627329
153.25043990971463,-6.396592877678371,-1.622605290101184,14.296971670344698,995.8712096553477,0.0011944094463941562
153.2460191045179,-6.395626403465705,-1.625766205757861,14.292436258532009,995.8712045491453,0.0011846780428646459
153.24165779922905,-6.394567751512029,-1.6289019120676966,14.287941368302777,995.8711994964608,0.0011750608509771628
153.2373554077605,-6.3934172858824,-1.63201268264171,14.283486585125031,995.8711944982937,0.0011655567358312216
153.2331113530671,-6.392175346101141,-1.6350987888179418,14.279071496756155,995.8711895550135,0.001156164562802715
153.22892506387072,-6.390842247362849,-1.638160499750472,14.274695693565011,995.871184666717,0.0011468832003476322
153.2247959733978,-6.389418280622225,-1.6411980824337666,14.270358768707354,995.8711798332046,0.0011377115200471438
153.2207235179724,-6.387903712672189,-1.644211801732816,14.266060318305733,995.8711750542732,0.0011286483990695334
153.21670713725342,-6.386298786123855,-1.6472019203607666,14.261799941509494,995.8711703296024,0.0011196927196226408
153.21274627380168,-6.384603719401721,-1.650168698879341,14.257577240594655,995.8711656588824,0.0011108433702158521
153.20884037337308,-6.382818706686957,-1.6531123956769578,14.253391821010336,995.8711610417691,0.0011020992456276944
153.2049888849242,-6.380943917857445,-1.656033266957568,14.249243291438008,995.8711564778985,0.0010934592473089558
153.2011912606984,-6.378979498405937,-1.658931566727402,14.24513126384205,995.8711519669398,0.0010849222840812914
153.1974469565936,-6.37692556932718,-1.6618075467745939,14.241055353495176,995.8711475085191,0.0010764872718382452
153.19375543208344,-6.374782227007917,-1.6646614566633944,14.237015179030978,995.8711431022955,0.0010681531343970472
153.19011615055902,-6.372549543078119,-1.6674935437164293,14.233010362463192,995.8711387479174,0.0010599188034374771
153.18652857941083,-6.370227564254877,-1.670304053006671,14.229040529218533,995.8711344450433,0.0010517832189137284
153.18299219021375,-6.367816312161933,-1.6730932273463541,14.225105308158826,995.8711301933375,0.0010437453292738096
153.1795064588833,-6.365315783130135,-1.6758613072783606,14.221204331601953,995.8711259924596,0.0010358040916143142
153.1760708657519,-6.362725947980451,-1.6786085310709193,14.217337235343837,995.8711218420483,0.0010279584717859777
153.17268489555465,-6.360046751788862,-1.6813351347165386,14.213503658684072,995.8711177418187,0.0010202074453674159
153.16934803794769,-6.357278113606027,-1.6840413519140296,14.209703244411823,995.8711136914139,0.0010125499967440202
153.16605978717885,-6.354419926190889,-1.6867274140790398,14.205935638845855,995.8711096905279,0.001004985120250633
153.1628196424522,-6.351472055690916,-1.6893935503332944,14.202200491826192,995.8711057388213,0.0009975118197301383
154.09077725765604,-6.979255212861141,-1.6193344967432444,14.246742052859117,995.8708231540936,0.0016570719207978496
154.19275214379468,-6.982298068100139,-1.6235226644552712,14.252113506822175,995.8710633762223,0.001636235789907452
154.2958094367823,-6.985142871816739,-1.627613689004616,14.25741769308907,995.8711928822339,0.0016168299534419035
154.39890107677422,-6.987827780969392,-1.6316293428730932,14.262651649653769,995.8712608193355,0.0015979611261508673
154.50145346600266,-6.990374693135652,-1.6355821339128431,14.267814356738628,995.8712945466219,0.001579411745600486
154.60315692923334,-6.992796495375199,-1.6394793992590961,14.272905871422207,995.8713092939007,0.001561146041091604
154.7038485022065,-6.995101069061272,-1.6433255865629817,14.277926839640388,995.871313538559,0.001543168377831674
154.80344668000004,-6.997293503795622,-1.647123525125845,14.282878221948186,995.8713119986771,0.0015254863438499428
154.90191509231073,-6.999377322071758,-1.6508751342834742,14.287761139849033,995.8713072993714,0.001508103377731092
154.9992422842828,-7.0013551572576755,-1.654581818268903,14.292576789969097,995.8713009006918,0.0014910188075005668
155.09543046620357,-7.003229129335213,-1.6582446863760674,14.297326396360818,995.8712936139473,0.0014742291734453643
155.1904892540703,-7.005001053610664,-1.6618646758487585,14.30201118419199,995.8712858893846,0.0014577293759255653
155.2844321909579,-7.006672556984829,-1.6654426205358894,14.306632365436354,995.8712779762888,0.001441513442103816
155.3772748159132,-7.008245143095119,-1.6689792893418933,14.311191131279998,995.8712700120458,0.0014255749911388175
155.4690335936201,-7.009720229171986,-1.6724754078594195,14.315688648277124,995.8712620718288,0.0014099075043185123
155.52036606544965,-7.011099167186982,-1.6759316706088485,14.316090367140825,995.8712541962127,0.0013948947464938266
155.53660397655707,-7.012383725893405,-1.6793497867046614,14.312944841418311,995.8712465022843,0.0013804617821819595
155.55255903771217,-7.013575428603583,-1.68273124289588,14.309820822457553,995.8712390383631,0.0013662510043733669
155.5682369815873,-7.014675288446194,-1.6860765654939274,14.306718094629495,995.87123174429,0.0013522570738502635
155.58364312599065,-7.015684306632175,-1.6893862802307826,14.303636467847857,995.8712245856519,0.0013384749479179803
155.59878251423063,-7.0166034659775605,-1.69266090766906,14.300575767245531,995.8712175423562,0.0013248998066476352
155.61365999406428,-7.017433727806256,-1.6959009607707942,14.297535827429686,995.8712106023056,0.0013115270103113792
155.6282802626539,-7.0181760306872825,-1.6991069436580752,14.294516489268045,995.8712037579168,0.0012983520742182353
155.64264789280773,-7.018831290152844,-1.702279351027525,14.291517598067749,995.8711970041043,0.0012853706524256665
155.65676734837245,-7.019400398959988,-1.705418667940888,14.28853900255914,995.8711903372234,0.0012725785274955992
155.67064299391762,-7.019884227613004,-1.708525369809153,14.28558055430134,995.8711837544431,0.0012599716029283888
