Statistics_DgDgt_integrate,Statistics_DggradJ_integrate,Statistics_cost_function_integrate,Statistics_norm_inf_DgT_max,Statistics_volume_integrate,Norm_expansion_H1
209.92334336708862,122.49879238190873,-86.35848605588654,14.530836146344926,995.8807562323257,0.00767116337980015
211.14933134818048,123.23820545490268,-86.70443495146417,14.616424386468386,995.8827243270752,0.007455419826887584
212.3500364909855,123.96543906486436,-87.04486334601808,14.698351408161914,995.8837771798031,0.007267706528801702
212.57666626631254,124.67834312223677,-87.37902613092865,14.702544530281978,995.884279837315,0.007129275484307101
211.87512115042435,125.37908535249737,-87.70808829605224,14.63332100670871,995.8844816336812,0.007029227054440558
211.19434010487896,126.07005443553284,-88.03324949536074,14.565876037032728,995.8845295763981,0.006927969757344416
210.5328373587621,126.75055724894672,-88.3542131171461,14.500214104666833,995.8844825270576,0.006825049516950565
209.88967514069003,127.42009387329676,-88.67074813572948,14.43632897098648,995.8843762248398,0.006720351724814569
209.26423294662288,128.07829612925238,-88.98266753305506,14.374207063481967,995.884232415073,0.006613911879608957
208.65606964438618,128.72489059823022,-89.28981533734535,14.313829599132863,995.8840643754978,0.006505836499356121
208.06484142218258,129.35967617562093,-89.59205884925947,14.255173943419166,995.883880261869,0.0063962682364269345
207.4902533350665,129.98251019748596,-89.88928397946134,14.198214506740136,995.8836851331585,0.006285369343739216
206.93203106434694,130.59329958228352,-90.18139244051159,14.142923360128627,995.8834821772684,0.006173313110192286
206.38990483265863,131.19199487169035,-90.46830003247496,14.089270679710106,995.8832734523734,0.006060278947263614
205.8636006186291,131.77858591975115,-90.7499355624409,14.037225085636106,995.8830603351444,0.005946449251123913
205.35283574464574,132.3530984992195,-91.02624012125433,13.986753914774598,995.8828437913653,0.005832007186129118
204.85731706974136,132.91559140418477,-91.29716655163858,13.937823450549818,995.8826245388907,0.005717134982001382
204.37674071726556,133.46615381312068,-91.56267900930112,13.890399123777692,995.882403145685,0.005602012542463369
203.9107926910014,134.0049027870629,-91.82275256001014,13.84444569258633,995.8821800882077,0.005486816262753102
203.45914998375213,134.53198084115485,-92.07737278017527,13.79992740617547,995.8819557861605,0.005371718003055933
203.02148194030295,135.04755356595936,-92.32653534410163,13.756808155115051,995.8817306226905,0.0052568841910808845
202.59745172702705,135.5518072949126,-92.57024558998287,13.71505160977733,995.8815049560226,0.005142475040071129
202.1867178196385,136.04494682569398,-92.80851806248728,13.674621347816071,995.8812791259008,0.005028643875391042
201.78893545476944,136.52719320802927,-93.04137603301419,13.63548097126824,995.8810534567334,0.0049155365656981895
201.4037580109231,136.99878161147868,-93.26885100038389,13.597594213713203,995.8808282592463,0.004803291055793655
201.26327401588048,132.0213628597727,-93.43934380248623,13.572670085575782,995.8791296062166,0.008856902550853482
200.71596154990846,132.96668061077392,-93.86109582977333,13.522836028614082,995.8826983424505,0.008445867857508308
201.12083579470732,133.89001638116156,-94.27232378321894,13.541453997904949,995.8846049341722,0.008064961329612123
201.5141338949886,134.78301897282464,-94.66981321147668,13.557777340743971,995.8854819021128,0.007725094225221982
201.89025950052638,135.64428271787938,-95.05320724074643,13.572192116123922,995.8857497459367,0.007410222299097832
202.24668085092583,136.47363259518696,-95.42254952610625,13.584985622217573,995.8856620202895,0.007113860703225506
202.5826281574265,137.27160348910016,-95.77811754329312,13.596378700732549,995.8853714608053,0.006833163037311572
202.89832118336258,138.03912655764816,-96.12032077800819,13.606546479776865,995.8849698725271,0.006566652036592292
203.19451288965368,138.77734091932683,-96.44963839564119,13.615631793949046,995.8845122199747,0.0063133605767038865
203.4722215101264,139.48748112130264,-96.7665810775408,13.623753961612923,995.884031188231,0.006072511775185022
203.73257489909318,140.1708104551271,-97.07166773415274,13.631014613492798,995.8835459906971,0.0058434036196379335
203.97672168265015,140.8285820379384,-97.36541142924284,13.637501642172714,995.8830676999592,0.005625370305078411
204.20578205276,141.4620167212563,-97.64831104092355,13.643291947076765,995.8826024766306,0.005417771632442096
204.420821979246,142.07229119593435,-97.92084651726823,13.64845339995092,995.882153526366,0.005219992063380866
204.62284114707822,142.66053225855237,-98.18347639633312,13.653046298819731,995.8817222871362,0.005031442564365656
204.8127688340507,143.2278147756771,-98.43663675811732,13.657124479665853,995.8813091498862,0.00485156276296472
204.99146427881007,143.77516183486475,-98.6807410818787,13.66073619335824,995.8809138964434,0.004679822601986327
205.15971949017708,144.30354615361082,-98.91618067236219,13.66392481659489,995.8805359656229,0.004515723295919348
205.3182632856772,144.81389217398467,-99.14332543699408,13.66672944149203,995.880174614726,0.0043587976164232625
205.46776584864884,145.30707849100696,-99.36252487100491,13.669196885868892,995.8798290173202,0.004208609605377919
205.60884339462913,145.78394040028482,-99.57410915562652,13.671411873509786,995.879498322068,0.004064753828602871
205.74206271770927,146.24527243636146,-99.77839030582815,13.673335232850246,995.8791816876154,0.003926854277410595
205.86794549457207,146.69183082717814,-99.97566332480197,13.674993481720298,995.8788783027106,0.003794563012630591
205.9869722876161,147.12433582409267,-100.16620733642742,13.676410726883642,995.8785873972615,0.0036675586318495423
206.0995862265304,147.54347388851812,-100.350286676772,13.677608912103928,995.8783082477959,0.0035455446269195474
206.2061963693175,147.94989972953223,-100.52815193248493,13.678608036593442,995.8780401793574,0.003428247686225441
206.3071807551524,148.34423819466448,-100.7000409186911,13.679426347854772,995.8777825652078,0.003315415985540507
206.4028891680246,148.72708602081497,-100.86617959252023,13.680080512285478,995.8775348254055,0.003206817502230297
206.49364563426215,149.09901345528158,-101.02678290118259,13.680585766337542,995.8772964243669,0.003102238378325095
206.57975067536628,149.4605657569942,-101.1820555648507,13.680956050778397,995.8770668682101,0.0030014813526628072
206.66148333981013,149.81226458925255,-101.33219279639833,13.681204130108512,995.8768457017883,0.0029043642753334834
206.7391030346123,150.15460931422038,-101.47738096059939,13.68134169902513,995.876632505618,0.0028107187135511975
206.8128511763701,150.48807819889393,-101.6177981760534,13.681379477557561,995.876426893007,0.002720388654544882
206.88295268110966,150.8131295418692,-101.75361486369054,13.681327296220726,995.8762285071057,0.0026332293070764983
206.94961730873828,151.13020272862892,-101.88499424555202,13.681194172468986,995.8760370182777,0.0025491060019200975
207.01304087833543,151.43971922291792,-102.01209279796132,13.680988379448545,995.8758521214527,0.002467893188599195
235.30557781758705,145.8763435079526,-102.1718659542051,16.020109966581273,995.8739952273598,0.003501782006131869
235.29160206684804,146.2967497054083,-102.34713968390585,16.01419892522343,995.8753553361803,0.00338533646934813
235.29383741916226,146.71245705089612,-102.51974872113375,16.00832037798777,995.8761096965312,0.003290906104302928
235.30565265219033,147.12181367834287,-102.68911880920847,16.002524383000573,995.8764989337886,0.0032061402224670198
235.32303724111574,147.52394079172015,-102.85494391670863,15.996839164178466,995.8766687462818,0.0031263194085433413
235.34356702864233,147.91842432643526,-103.01707978439066,15.991279847092832,995.8767073568874,0.0030496372288758137
235.36577834247373,148.3051286114083,-103.17547944103639,15.985853714099006,995.8766681768367,0.00297538752133406
235.38878913332144,148.68408384476328,-103.33015409545209,15.980563371058976,995.8765835285194,0.0029032774874216986
235.41206958827206,149.0554181703826,-103.48114940101887,15.975408657199663,995.8764729573177,0.002833169002770835
235.4353032233627,149.41931668558675,-103.6285310438817,15.970387797130751,995.8763482669004,0.0027649815953954314
235.45830275403972,149.77599670629652,-103.77237599049921,15.965498095401276,995.8762165702722,0.002698656238188949
235.4809591369853,150.12569284853527,-103.91276717294893,15.960736354695177,995.8760821384329,0.002634141951611654
235.43365591688615,145.5891808260362,-103.73982257308589,15.954930630617879,995.8756080037858,0.006880509683335626
235.38514537618195,146.30745499215283,-104.07651157636404,15.943608155351141,995.8791052791986,0.006800633654167254
235.37458051807724,147.03605862774762,-104.41790893810209,15.932019172726893,995.8812397441559,0.006778167694062763
235.3871314100551,147.77020245368126,-104.76246149483406,15.920283407475113,995.8825498748148,0.006778332516572144
235.41382829791087,148.50696620345417,-105.10921714673394,15.908472596639472,995.8833613846803,0.0067876484292341095
235.44924260318382,149.24456441181798,-105.45758680623378,15.896629749595503,995.8838713783184,0.006800823040961556
235.49008644097773,149.98190424403217,-105.80720087804592,15.88478063384798,995.8841991630891,0.006815714591216686
235.5343662692618,150.71832038954284,-106.1578225218677,15.872940653013773,995.8844169657091,0.006831415849280548
235.6387528968053,151.45341700139892,-106.50929516280702,15.865613355811444,995.8845685140369,0.006845566505798081
235.75191993954695,152.18677865498347,-106.8614158389581,15.858863631413621,995.8846786359375,0.006740768174412719
235.86585727849138,152.9064143315844,-107.20830625685127,15.852150037012224,995.8846641017692,0.006612762000710202
235.9796029088142,153.60980283134896,-107.54864474117939,15.845520317927209,995.884553992387,0.006486914424443982
236.09245489946736,154.29713261563907,-107.88239814278008,15.839006054910717,995.8843874056082,0.006363014283565325
236.20399123418397,154.96873432561407,-108.20958106764621,15.832624455471679,995.8841880101158,0.00624098998941749
236.3139599717539,155.62502844764563,-108.53023870614378,15.826384099916046,995.8839701421782,0.0061208256509038056
236.4222128864527,156.2664926898579,-108.84443615598049,15.820288412057446,995.8837424907204,0.006002526401964906
236.52866533279885,156.8936412765997,-109.15225170642893,15.814337755628223,995.8835103254809,0.005886103686494016
236.6332719324864,157.50701149611393,-109.45377254815128,15.808530700218133,995.883276844099,0.005771568924649099
236.7360118076737,158.107154705967,-109.74909197560821,15.802864785399317,995.8830439870444,0.00565893084395021
236.8368795792681,158.6946301207848,-110.03830751537663,15.797336981445842,995.882812930798,0.005548194479495256
236.93587984963582,159.270000374523,-110.32151963522938,15.79194396656409,995.8825843865008,0.00543936095879598
237.03302379420208,159.83382824824986,-110.59883082320988,15.786682293117568,995.8823587808884,0.005332427658833592
237.1283270315835,160.38667419226044,-110.87034490732965,15.78154848669897,995.8821363662609,0.0052030710574159375
237.22175004996038,160.92670469714508,-111.13499592210563,15.776541905909157,995.8818964068839,0.005070192983136228
237.3131582818359,161.45386507926548,-111.39260872061296,15.77166710892415,995.8816424750032,0.004940101833344848
237.4024587653904,161.96871288559686,-111.64331786504373,15.766926684143142,995.8813821521003,0.004812773291237544
237.4896118182118,162.47180533516368,-111.8872662077056,15.762320561337704,995.8811200180363,0.004688190869213978
237.57461018925227,162.96369084479977,-112.12460137469485,15.757847115550272,995.8808588389077,0.004566340729788131
237.6574664399956,163.44490397349725,-112.35547355828272,15.753503830962439,995.880600284526,0.004447209220524144
245.4376495127189,156.44669709108314,-112.57807086745706,16.33741480841194,995.8784855948876,0.006928630173168158
245.03207920182854,157.20647882536994,-112.94403773551777,16.295379102988274,995.8810082505122,0.006750368769774112
244.66357310023858,157.95998755419748,-113.30682455425588,16.254064360330126,995.8824326033906,0.006572666863113658
244.32317371944555,158.699549884594,-113.66338067133617,16.21381460768696,995.8831654674478,0.006413449950563533
244.00341322575113,159.42307633228188,-114.01308280494703,16.174686804639087,995.8834842540101,0.006264230445079762
243.69964387408316,160.1295490293515,-114.35564057305412,16.13669524806629,995.883556665497,0.0061217599245624015
243.40891894093804,160.8185971796851,-114.69096597708963,16.099829064229734,995.8834840839567,0.005984768559248001
243.12932003279386,161.49024052809338,-115.01909379153085,16.064062805206987,995.8833277801774,0.005852727384172201
242.859552657969,162.14473413647903,-115.34013278655216,16.029362883222507,995.8831247548865,0.005725379971298285
242.59870306376754,162.78247420039773,-115.65423569231471,15.995691483274728,995.8828973172965,0.005602565747938361
242.34609201665086,163.40394066206036,-115.96158059571515,15.963008942539451,995.882658878888,0.005484154011881438
242.10118684536863,164.00966204365704,-116.26235934048636,15.931275193996582,995.8824174592179,0.005370020097787263
241.86354848472428,164.600193742167,-116.55677024109208,15.90045063636507,995.8821778081257,0.005260037628401608
241.63279952994137,165.17610452063332,-116.84501347321651,15.870496650458513,995.8819426914475,0.005154076869251651
241.4086048942711,165.73796802885064,-117.12728814161893,15.841375896200297,995.88171367051,0.005052005326984366
241.19066001680034,166.28635744327178,-117.40379041233341,15.813052472628055,995.8814915754093,0.004953689081115151
240.97868358833497,166.82184207086053,-117.67471233099796,15.78549199166617,995.881276792906,0.004858994252901328
240.77241297780668,167.34498521448327,-117.94024109173324,15.758661597276662,995.8810694418723,0.004767788377541333
240.57160127043787,167.85634286924207,-118.20055860775975,15.732529949898687,995.8808694807733,0.0046799415936799845
239.87094037042263,163.90324281333898,-118.452439956902,15.729291221840203,995.8797200758132,0.005029191939453354
239.9600108056813,164.49014153495185,-118.7366474897198,15.725598125058193,995.8802843122054,0.004957874649679655
240.05261226203268,165.07068211377583,-119.01811742644956,15.72172325044845,995.8805701336935,0.004890717395156015
240.14689043320521,165.64389547898733,-119.29653735162303,15.717768849564303,995.8806885953232,0.004825657243033243
240.24172901805454,166.2092286932993,-119.57172677561849,15.713795902891997,995.8807066739455,0.004761871679732153
240.3364565184068,166.76638086828197,-119.84358547685875,15.709840536704267,995.8806647672639,0.004699023267400738
240.4306696110384,167.31520455392075,-120.11206227188812,15.705923911491169,995.8805872438321,0.004636969247324166
240.52412675506423,167.855646449828,-120.37713611202159,15.702058180184023,995.8804888045469,0.004575647672576806
240.61668410434032,168.3877117145279,-120.63880462392935,15.698250078993935,995.8803783189843,0.004515031434068819
240.70825689821368,168.91144243079344,-120.89707714804076,15.694503091717914,995.8802611391044,0.004455108960279735
240.79879619584207,169.42690456125547,-121.15197049586497,15.690818754255053,995.880140494593,0.0043958757249661674
240.88827484975457,169.93417999566122,-121.40350635149531,15.687197440888536,995.8800183344168,0.00433733031784285
240.97667904321034,170.4333616524273,-121.65170966802712,15.68363883816761,995.8798958344714,0.004279472540685845
241.06400317877592,170.92455041364244,-121.89660766670005,15.68014223043249,995.8797737035846,0.004222302453685848
241.15024678409642,171.40785316117427,-122.13822920140952,15.676706671850047,995.8796523683318,0.00416581989169433
241.2354126344593,171.88338147664516,-122.3766043457178,15.673331089942186,995.8795320843805,0.0041100242245868624
241.31950560765478,172.3512507422508,-122.61176411552655,15.670014347860825,995.8794130037212,0.004054914248483481
241.40253198074507,172.811579485659,-122.84374027517741,15.666755281770895,995.8792952152926,0.0040004881487932355
241.48449899385417,173.26448887527823,-123.07256519540087,15.66355272320402,995.8791787695245,0.003946743502973715
241.56541457542477,173.7101023097868,-123.29827174395459,15.660405512342898,995.8790636930781,0.0038936773050554188
241.6452871647396,174.14854506810713,-123.52089319722123,15.657312505869658,995.8789499979713,0.003841286001310459
241.72412559491158,174.5799440006538,-123.74046316602426,15.654272581456544,995.8788376869578,0.0037895655316010613
241.80193901189313,175.00442724928536,-123.95701553109383,15.651284640287805,995.8787267569246,0.0037385113725580802
241.8787368165409,175.42212398938997,-124.17058438573818,15.648347608346567,995.8786172008101,0.0036881185809357025
241.9545286201011,175.83316418929408,-124.38120398384923,15.645460437014169,995.8785090091043,0.0036383818354793107
242.02932421032023,176.23767838564044,-124.58890869266584,15.642622103137567,995.8784021703995,0.0035892954774909306
242.10313352206353,176.63579747170138,-124.79373294902956,15.639831608915781,995.8782966721215,0.00354085354880802
242.17596661350532,177.02765249915137,-124.99571121927028,15.637087981539553,995.8781925007308,0.0034930498278885197
242.24783364449243,177.41337449157822,-125.1948779619647,15.634390272779811,995.8780896420011,0.0034458778633868416
242.31874485751646,177.79309426986362,-125.39126759356219,15.631737558497242,995.8779880811993,0.003399331005483385
242.38871056062243,178.16694228898066,-125.58491445664829,15.629128938107163,995.8778878031779,0.0033534024350286105
242.4577411116995,178.53504848575528,-125.77585279063777,15.626563534035636,995.8777887924849,0.003308085190491746
242.5258469041673,178.89754213745167,-125.96411670480339,15.624040491155982,995.8776910334749,0.0032633721928477947
242.59303835411728,179.25455173091643,-126.14974015355521,15.62155897620955,995.8775945102852,0.0032192562686149118
247.36598214640782,174.64041097637713,-126.30519844984241,15.973140342927369,995.8763596248542,0.00748822250519692
247.41252991743724,175.58104789815678,-126.73405501438425,15.967802895015769,995.8803270677007,0.007338195537499935
247.504263626782,176.53066140332658,-127.16585594161438,15.962463255463133,995.8826844368515,0.007254652970175256
247.6228886875058,177.4826254626168,-127.59850702049117,15.95714960211139,995.884072333433,0.007195912289340967
247.75739372734526,178.43282410012617,-128.03067621534692,15.951878540065747,995.8848756697098,0.00714583256160009
247.90113884874023,179.37865585000378,-128.46148950812764,15.946660008034526,995.8853258011769,0.007098081158394243
248.05010940869084,180.31843802095105,-128.89034915051508,15.94150006079517,995.8855618056192,0.007050099670120201
248.20186786712787,181.2510512632923,-129.3168248065888,15.936402471809824,995.885667290209,0.0070008124468136845
248.35492435123734,182.1757279871103,-129.7405883109143,15.931369665292248,995.8856925134382,0.0069497483126607276
248.50835859310067,183.0919266325184,-130.16137460034756,15.926403261338347,995.8856676853663,0.006896696259026677
248.66159284976536,183.99925703776304,-130.57895837794564,15.921504395564607,995.8856109655358,0.00684156572483066
248.81425553194615,184.89743612979515,-130.99314024001228,15.916673906509672,995.8855332726655,0.006781000070425065
248.96610893679818,185.7858520048797,-131.40354772526388,15.911914667152658,995.8854382454449,0.006678298110955544
249.11706390444922,186.65943408992396,-131.80771281074018,15.907253814880418,995.8852956564388,0.006575939038154234
249.26657282200668,187.5182814201609,-132.2055665551062,15.902690272717207,995.8851246096826,0.006473937031704333
249.41430457902084,188.36259642008858,-132.59707287312187,15.898222685090307,995.8849366644363,0.0063723435972266994
249.56005941745556,189.1926536263997,-132.98221857549433,15.893849533747206,995.8847388371898,0.006271224456242899
249.70371767446923,190.00877958595134,-133.36100710999287,15.889569207595247,995.8845354072707,0.006170649347651429
249.84520889409268,190.81133948156656,-133.73345454555192,15.885380045162792,995.8843290037919,0.006070687374790456
249.98449319105154,191.60072785114602,-134.09958692304323,15.881280360697684,995.884121259326,0.005971404863446662
250.12154997745677,192.37736183492714,-134.45943844390365,15.877268460430646,995.8839132035323,0.005872864417659799
250.25637112034525,193.14167602414975,-134.81305017882613,15.873342652870484,995.883705500122,0.005775124574042949
250.38895676520025,193.89411835941084,-135.16046910449853,15.869501255431096,995.883498589586,0.005678239763803919
250.5193127647749,194.63514674903337,-135.50174735223138,15.865742598768772,995.8832927753937,0.005582260433244508
250.64744907756597,195.36522620906385,-135.83694159805586,15.862065029658016,995.883088276036,0.005487233242659117
250.77337875219206,196.08482640268505,-136.16611255089046,15.858466912911656,995.8828852565792,0.005393201298791587
250.89711726769912,196.79441950216207,-136.48932451184157,15.854946632656743,995.8826838477495,0.005300204395425284
249.950738519408,186.96128654575946,-136.5609856286776,15.847690489621593,995.8811863799157,0.00594887587539293
250.06605843332045,187.83443176445908,-136.93948566324497,15.84394520498733,995.8821302241873,0.005790703451694316
250.19219409385263,188.69148807081115,-137.31058645792942,15.840302022945318,995.8825673343871,0.005647435896802063
250.3234379785662,189.5310406450342,-137.6739838370503,15.836759570721599,995.8827064157877,0.005513426630026872
250.4564287044172,190.35255440436558,-138.02961689019395,15.833315067020186,995.882672209373,0.005386262681745713
250.58920672903403,191.15600285857633,-138.3775626975001,15.829965067560485,995.8825391310395,0.005264772223379947
250.72064881779002,191.94164803851118,-138.71797367669697,15.826705879520878,995.8823514406944,0.005148274935340403
250.85012937058266,192.7099104298646,-139.0510404668109,15.823533789901074,995.8821353375943,0.005036298085212124
250.97731767960275,193.46129244985042,-139.3769701232311,15.820445188044042,995.8819062138382,0.004928467162628506
251.1020566455919,194.19633373269164,-139.69597348936546,15.817436627679827,995.8816730039947,0.004824462361420024
251.22429031157088,194.91558528558238,-140.00825806002806,15.814504854479953,995.881440792529,0.004724000228907006
251.34402064565234,195.6195948171939,-140.31402412118751,15.811646814141342,995.8812123765249,0.0046268251520448014
251.46128184659986,196.30889866374676,-140.6134628347325,15.80885964970353,995.880989201513,0.004532704829508011
251.5761251397774,196.98401759334556,-140.9067554676686,15.806140693147489,995.8807719213554,0.0044414274498407
251.6886098485496,197.64545487426454,-141.19407328500012,15.803487454196423,995.8805607327232,0.004352799659352162
251.7987982150565,198.29369564970153,-141.475577817951,15.80089760798802,995.8803555746151,0.004266644935031037
251.90675245854436,198.92920705263023,-141.75142133527214,15.798368982562858,995.8801562466111,0.0041828021917447505
252.01253316118883,199.552438724649,-142.02174741447635,15.795899546688634,995.8799624788918,0.004101124542416658
252.1161984412618,200.16382354271008,-142.28669155253468,15.793487398289571,995.8797739729978,0.004021478170069404
252.21780358603849,200.76377843765357,-142.54638178022324,15.791130753610105,995.8795904254061,0.003943741288897635
252.4093838471068,201.3527052385767,-142.80093925997642,15.795405081675641,995.879411540739,0.0038661826063834054
252.7707369668752,201.93076270958525,-143.0503798339766,15.812000009136105,995.8792355540845,0.003787458652821013
253.12309844829724,202.49791295708113,-143.29463577259946,15.828126065440221,995.879060169376,0.0037107362589066375
253.46672611694962,203.05455614636716,-143.53383048079306,15.84380084359227,995.8788869061782,0.0036359037259619063
253.8018740356785,203.60108242835088,-143.76808327538924,15.85904046151221,995.8787165743722,0.0035628608994679833
254.12878898704642,204.1378702831318,-143.99750899141182,15.873859873847982,995.8785495682579,0.003491517506288115
257.99724774748626,193.46928003472203,-143.59222738966065,16.13947918461663,995.8772996992763,0.0050097772367804095
257.62029542296045,194.1728740227205,-143.91454830748913,16.103791151832716,995.8790123036429,0.0048605865410105325
257.2714772318146,194.8684483488385,-144.23216235941575,16.06887770512093,995.8799348442677,0.00473662589061856
256.9432726221425,195.5527185074951,-144.5441625494838,16.034843025084786,995.8803872050682,0.004623932168460768
256.63105680601666,196.22387904520147,-144.85006308327206,16.001733855590142,995.8805606883092,0.004517153866079358
256.33193679881657,196.88100494803578,-145.14962896068178,15.969563346024035,995.8805696731533,0.004414189050250177
256.04405800306483,197.52369466403357,-145.4427740768093,15.938325270589969,995.8804825118067,0.004314165531681484
255.76619088042008,198.15185735313852,-145.7295002154309,15.90800250264022,995.8803400155613,0.004216683075961344
255.49748440677143,198.76558609857395,-146.00986051090865,15.87857205295723,995.8801665174274,0.0041215275397462475
255.23731886346684,199.36508231046778,-146.2839375732685,15.850008051255994,995.8799764932614,0.0040285616686709675
254.98521780853542,199.9506106075887,-146.55183041022076,15.822283496299237,995.8797785241319,0.00393768254519096
254.74079530840433,200.522471843712,-146.81364663010774,15.795371269291934,995.8795776681236,0.0038488045301470052
254.50372419041528,201.08098694352674,-147.06949781787216,15.769244706985686,995.8793768794987,0.0037618521554792033
254.3524305502657,201.6264871818131,-147.31949681761358,15.749438592353078,995.8791778579907,0.0036754517055966928
254.29855446928215,202.1591322725227,-147.56367409647973,15.736750107892744,995.8789803357888,0.003589470581503995
254.2461950166371,202.6790683269711,-147.80205291984655,15.724393620230046,995.8787840238781,0.0035054975716858907
254.19527997906988,203.18665889328494,-148.03475738054877,15.712360313991542,995.8785902338886,0.0034234587786616502
254.1457506122403,203.68226641074955,-148.26190995050771,15.700641416099531,995.8783996820828,0.003343286509239347
254.09755686804058,204.1662496538716,-148.48363088227865,15.689228321586073,995.8782127338324,0.003264918469441459
254.05065450128592,204.6389622476467,-148.70003792929728,15.678112659063759,995.8780295495499,0.003188297201643752
254.00500330077682,205.1007518231414,-148.91124625195374,15.667286320738619,995.8778501715444,0.00311336964035596
254.07091432222208,205.55195955611123,-149.11736842950089,15.66448444261551,995.8776745757459,0.0030385766325867723
254.2768881220451,205.99271518736262,-149.3184200032256,15.67168867551521,995.8775012814342,0.002963640631142777
254.4675367136651,206.42310313534628,-149.51439779881014,15.677988831372357,995.8773291386528,0.0028907180999510826
254.64374019116124,206.84349397643155,-149.70543257930797,15.683445557436738,995.8771594884242,0.002819724053980003
254.80634128075755,207.2542507948432,-149.89165203590707,15.688115801719913,995.8769930555258,0.0027505810783693234
254.9561432299984,207.65572738398654,-150.07318031036834,15.69205314002575,995.8768302027621,0.002683218226537041
255.09390946256326,208.04826743110277,-150.25013782765802,15.695308031733353,995.8766710825423,0.0026175702139650805
255.22036422731023,208.4322042685002,-150.42264130319475,15.69792802907081,995.8765157266694,0.002553576774076902
255.33619378606565,208.80786094363899,-150.5908038438656,15.699957955375524,995.8763640995734,0.0024911821152402373
255.44204787629343,209.17555046361178,-150.7547350957735,15.701440061898564,995.8762161295847,0.0024303344487312684
255.5385412948416,209.5355761289225,-150.91454141122105,15.702414169209963,995.8760717272945,0.002370985571370408
255.6262555156781,209.8882319079043,-151.0703260194796,15.702917796985828,995.8759307960214,0.0023130904930399056
255.7057402914272,210.23380282312095,-151.22218919257185,15.70298628469234,995.8757932377742,0.0022566071027152646
255.77751521252281,210.57256533444124,-151.37022840172483,15.702652904754984,995.8756589565435,0.002201495868440131
250.94532618244148,203.71367671681375,-151.3026685722123,15.365554332770216,995.8747045621395,0.0065871594658182975
251.04276990301855,204.63230870281873,-151.72603124606763,15.365631108333416,995.8788645592003,0.006371967887219937
251.16252679805353,205.55896763622482,-152.15023982938843,15.364192880017484,995.8812719311085,0.0062419065795444656
251.29487919529961,206.48531728157687,-152.57298691942694,15.361882780707848,995.8826370178473,0.006145464249907255
251.43404627321624,207.40646048646946,-152.99291804453105,15.359081893649353,995.8833827273475,0.006062987564524667
251.57659484510717,208.31954821971817,-153.40924597255224,15.356015901287035,995.8837609096086,0.0059869486979765305
251.72049026850252,209.22295208025417,-153.82152197584992,15.352818207076465,995.8839215576542,0.005914394922922028
251.86453055756107,210.1157730742358,-154.22949973008886,15.349567382883771,995.8839539961964,0.005844119037043309
252.0080093028615,210.99755035036236,-154.6330541473599,15.346309415204509,995.8839114096796,0.005775596549629888
252.15051499622942,211.86808857227604,-155.03213288096143,15.343070931001824,995.8838254523668,0.00570857986759856
252.29181159524921,212.7273555798603,-155.42672729541766,15.339867063941098,995.8837149518282,0.005642938854231666
252.43176744411474,213.5754216592393,-155.8168550470859,15.336706133751314,995.8835910937338,0.00557859560931269
252.57031296643862,214.41242343220003,-156.20254959629898,15.333592429948588,995.8834605104427,0.005515496420989897
252.70741547377602,215.23854231240125,-156.58385386154518,15.330527867762047,995.8833271208528,0.005453599030328745
252.84306415525674,216.05399158540035,-156.96081635195875,15.32751297302625,995.8831932264504,0.005392866553781636
252.9772611241163,216.8590086021481,-157.33348878568384,15.324547467772863,995.8830601641132,0.005318188990055077
253.10983743783777,217.65176293956364,-157.70094056898805,15.32162583518874,995.8829144497772,0.005208182275987814
253.2402968308805,218.42742705298488,-158.06082591969863,15.318740387042725,995.8827276966922,0.0051007200548728844
253.36843900057767,219.18631878857605,-158.4132318763768,15.315905447041423,995.8825186762547,0.004995638561259167
253.49416570207214,219.92883391419304,-158.7582686009637,15.31312859995141,995.8822984774973,0.004892825823559734
253.61743885199922,220.65541183932055,-159.09605906569038,15.310413470478087,995.8820736246211,0.004792195553647034
253.73825566577082,221.3665151014484,-159.426732923992,15.30776137176189,995.8818479312546,0.004693675643230527
253.85663391083992,222.06261699910974,-159.75042287477538,15.305172282347156,995.8816236033178,0.004597202737544671
253.8864658046107,209.81944567872938,-159.16425867723922,15.30329768522625,995.8802027453225,0.004205409547962532
253.9905050535088,210.5301752821708,-159.46926229774365,15.30090559834228,995.8801641182321,0.004118131807813169
254.09335927025998,211.22797746961834,-159.76839524289878,15.298516475965283,995.8800590242457,0.004032783973583345
254.19468096076068,211.91271029341436,-160.06164985884377,15.296153638256794,995.8799159700062,0.003949162391158235
254.29427719409264,212.58438424355236,-160.34905931413653,15.293830244469492,995.8797518731384,0.003867168782273309
254.39204680516818,213.24310161319704,-160.63068126943764,15.29155344306995,995.8795767652944,0.0037867489312883064
254.48794310659858,213.8890204014673,-160.90658810086046,15.289326834759812,995.8793965866302,0.0037078678976474417
254.581951742531,214.52233273276082,-161.17686102656455,15.28715193405938,995.8792148465831,0.0036304995319096124
254.67407753183466,215.14325187004482,-161.44158656002858,15.285029036263715,995.8790336103052,0.003554621809478212
254.76433664503065,215.75200431802247,-161.70085435061304,15.282957731515443,995.8788540849929,0.0034802146447843476
254.85275194855393,216.34882494820624,-161.95475585309646,15.28093720930348,995.8786769681006,0.003407258822590511
