Statistics_DgDgt_integrate,Statistics_DggradJ_integrate,Statistics_cost_function_integrate,Statistics_norm_inf_DgT_max,Statistics_volume_integrate,Norm_expansion_H1
200.46042110019852,4.221543775091988,-10.140031725151262,15.723489861009785,995.8805833292081,0.003827457474920515
200.4958644639145,4.237274041965625,-10.15799702516883,15.708753885832042,995.8804950788013,0.003788902184846489
200.53023869559786,4.253047510383465,-10.175773646185153,15.694120808719946,995.8804076307514,0.0037508048540573426
200.5635682453539,4.268873315770005,-10.193363896910554,15.67959056134882,995.880320971178,0.0037131573030569783
190.190077481517,3.9506919444935753,-10.217727955653801,14.667216171927805,995.8797129675825,0.0033686418243604258
190.32477704463687,3.9655351543467483,-10.234168395516036,14.665612345962643,995.8794237565562,0.0033314685085855653
190.45643579248326,3.9800777644191436,-10.25046420934255,14.664051765940819,995.8792401644456,0.0032951761744527156
190.58593503222556,3.9944388609624077,-10.266598915101419,14.662517787286935,995.8791076291021,0.003259402664123669
190.71370233527634,4.008676229162729,-10.282565545172334,14.66100229822327,995.8789999769988,0.003224062744982035
190.8399478352043,4.022818265833218,-10.298361682358973,14.659501275691472,995.8789046551668,0.003189132935001179
190.96477749308485,4.036879280674683,-10.313987077163542,14.65801265721896,995.8788156425492,0.0031546030296973238
191.08824736409022,4.050866831230381,-10.329442504752326,14.656535322422892,995.8787300490425,0.0031204655358538906
191.21038958522078,4.064785238484883,-10.344729217207474,14.655068605833232,995.8786464848805,0.003086713527055339
191.33122481747822,4.078637272388996,-10.359848681473304,14.653612063932005,995.8785642788235,0.0030533402807745927
191.45076819967142,4.092424960485348,-10.374802454411341,14.652165363816962,995.8784831038655,0.0030203392514592197
191.74498473669902,4.106149976975849,-10.389592123550878,14.667991605695702,995.8784027978681,0.0029844234855645867
192.13459193391787,4.119809126783422,-10.404201506647588,14.693297689816976,995.8783187026594,0.002947209081123462
192.51645025561527,4.133396045563513,-10.418624004548548,14.717966630515946,995.8782308324463,0.0029106458311760164
192.8906693830461,4.146907133560253,-10.432863600632876,14.742012590722739,995.8781419166722,0.0028747140473465156
193.25738255529038,4.160341856129611,-10.446923701897498,14.765449445124057,995.8780532358697,0.002839395423703424
193.61673241852102,4.173701130413057,-10.460807399522645,14.78829077425938,995.8779653799244,0.0028046724735976353
193.96886432569184,4.186986558259563,-10.474517595132522,14.81054986630556,995.8778786101612,0.0027705284123763912
194.3139231922975,4.2002000629357745,-10.488057062793647,14.83223972207429,995.8777930320763,0.002736947125736603
194.65205204682582,4.21334371825175,-10.50142848024532,14.85337306125084,995.8777086775862,0.0027039131485869315
194.983391386549,4.226419669155295,-10.514634445376945,14.873962329017905,995.8776255443646,0.0026714116423298207
195.20449009705675,4.239430095942546,-10.52767748555793,14.88385750780739,995.8775436144152,0.002641110971736273
194.9734336507713,4.252380163867378,-10.540569181455584,14.849573877961049,995.8774652444013,0.002618428172418486
194.74416086875146,4.265287692419469,-10.553350017491548,14.815667365861765,995.8773992390778,0.0025958306945587325
194.51662808845393,4.278167497985687,-10.566018080960962,14.782119161141926,995.8773391400581,0.00257331604651259
194.29081029411296,4.2910273075471395,-10.578572629220902,14.74891865309545,995.877281879654,0.002550885155796362
190.7607552197696,3.9438626776622394,-10.573006167878125,14.35731686501494,995.876738794183,0.0054092694916086
190.6976849720233,3.960391655038679,-10.60082810327603,14.335641849646036,995.8807114296978,0.005139434063452101
190.62885976644705,3.9811805007882377,-10.627325071560504,14.310278633578433,995.8824622894427,0.005006645550128953
190.55560218803998,4.003780334888173,-10.652947993531463,14.283275249222008,995.8831674484205,0.004907489186740918
190.4787003789884,4.027041941164255,-10.677916031682955,14.255603060075664,995.8833821101745,0.0048176478353531985
191.19534351431724,4.050431835705136,-10.702337862984614,14.302132486313857,995.8833681151433,0.004708078171649681
191.9679896415317,4.073665819709949,-10.726137804103326,14.354074915434023,995.8832153592862,0.0046006825227713
192.68633439905594,4.0966010894833635,-10.74935238324176,14.401231918602312,995.8829990228111,0.004498039069535392
192.5855801619303,4.119184550780736,-10.772020293309332,14.372172262092496,995.8827588423597,0.004420427786976981
192.48494779699723,4.141446370918892,-10.794287609735429,14.343577358871777,995.8825429817218,0.004271047853633251
192.3879892739742,4.163280822039594,-10.815745497314,14.315893665867494,995.8822325472721,0.0041270534799599965
192.29381070120502,4.184602486539625,-10.836443688196244,14.289098497078397,995.8818846792611,0.003989454229220354
192.20192601043132,4.205391041585699,-10.856426744360578,14.263157223726136,995.8815279231977,0.0038578141843276753
192.11209449986902,4.225656557608773,-10.875730878353785,14.238035582740546,995.8811750572032,0.003731754399522304
192.02419019414288,4.245422207977674,-10.894387429949433,14.2137006835521,995.8808315320138,0.0036109289806407117
191.93814071256497,4.264716261299818,-10.912424596506488,14.190121344491928,995.8804994238948,0.0034950224806110466
191.85389864817947,4.28356841668377,-10.92986833008285,14.167268132393497,995.8801792809346,0.0033837487675149646
191.77142815206608,4.302008166132153,-10.94674283223897,14.145113278831943,995.8798709813243,0.003276848923136139
191.64172720165735,4.320064099318054,-10.963070850472175,14.119140384705553,995.8795741293034,0.0031750334577889277
192.75653194231938,3.6283869989721502,-10.931586061552093,14.139166735362473,995.8791149786831,0.003023553372703297
192.81673902153986,3.641542817996144,-10.946960615595724,14.134272391791555,995.8788434230041,0.003015679098787544
192.87486908332724,3.6543786408270442,-10.962349109900996,14.129454141814593,995.8787106126017,0.0030084424444193334
192.9319426775925,3.667057249737576,-10.977723253198148,14.124669452614084,995.8786425949569,0.0030013028214882507
192.98843623729783,3.679654833924076,-10.993069872881817,14.119898619264845,995.8786048423232,0.002994181769470785
193.04457249434964,3.692207208637508,-11.008382858168037,14.115132579938745,995.8785812408458,0.002987079763991184
193.1004559372607,3.70473138764183,-11.023659393773,14.110367232228162,995.878564272731,0.00298000425683233
193.15613595940243,3.7172356488408886,-11.038898199675675,14.10560078331896,995.8785504308626,0.002972959441440671
193.2116362818237,3.729724229041838,-11.05409870876308,14.100832515292756,995.8785380784333,0.002965946570476359
193.26696865542596,3.74219951303123,-11.069260682784227,14.096062210140644,995.87852645043,0.0029589652147826383
193.32213923932562,3.7546630543033785,-11.084384033054782,14.091289882145242,995.878515187837,0.00295201409421317
193.37715156746484,3.767116051058893,-11.099468736809404,14.08651565345999,995.8785041207539,0.002945091519526423
193.43200792880575,3.7795595687229566,-11.114514798164114,14.08173969627389,995.8784931672452,0.002938195612404467
193.48671000868853,3.791994644340981,-11.129522229924666,14.076962205988227,995.8784822862299,0.0029313244129888813
193.5412591865242,3.8044223360238005,-11.144491045132696,14.072183388813533,995.87847145571,0.0029244759328794657
193.59565667487595,3.816843747053673,-11.159421253132141,14.067403456020775,995.878460662485,0.0029176481826886933
193.6499035837109,3.8292600380670985,-11.174312857788298,14.062622621327542,995.8784498975061,0.002910839187208181
193.7040009508755,3.841672433903855,-11.189165856696228,14.05784109969615,995.8784391536088,0.0029040469950656128
193.75794975612095,3.854082227900191,-11.203980240884832,14.053059106816725,995.8784284246121,0.0028972696854153066
193.81175092856924,3.866490785225265,-11.218755994734533,14.04827685885949,995.878417704749,0.00289050537358262
193.86540535005065,3.878899545653454,-11.23349309603808,14.043494572393419,995.8784069885425,0.0028837522157594245
193.91891385751984,3.8913100262974725,-11.248191516112202,14.038712464338353,995.8783962706445,0.0028770084135203203
194.0122145691228,3.903723824266807,-11.262851219966697,14.037818091143246,995.8783855459026,0.0028695728455672455
194.33330269821906,3.916141975917631,-11.277468179992331,14.059094108993484,995.8783737576722,0.0028581787982481853
194.65356755864244,3.928561309068196,-11.292019956420805,14.080279821679241,995.8783554897221,0.0028468644268033814
194.9730150015748,3.9409761234956586,-11.306508218348258,14.101382577703877,995.8783342887015,0.0028356182699154995
195.29165444547627,3.953384892359443,-11.320933875730915,14.122406564250422,995.8783117873537,0.002824434347751077
195.60949678655675,3.965788052610128,-11.335297483899758,14.143354494675522,995.8782887355452,0.002813308925011288
195.9265534731641,3.978186987510065,-11.3495994305521,14.164228391263764,995.8782654760563,0.002802239280116437
196.24283609957607,3.9905835589688,-11.363840022292669,14.185029948428436,995.8782421639993,0.0027912231963924676
196.55835623116621,4.002979893319727,-11.378019524819914,14.205760701494999,995.878218868278,0.002780258741081289
196.87312533279515,4.015378284275948,-11.392138181666596,14.226422105148782,995.8781956181783,0.0027693441672420726
197.187154742927,4.027781149733312,-11.406196223084587,14.247015570207138,995.8781724248789,0.002758477869475257
197.50045566807455,4.040191013504268,-11.42019387037937,14.267542481057937,995.8781492913845,0.00274765836375035
197.81303918630763,4.052610498646178,-11.434131338139899,14.288004204129063,995.8781262170537,0.0027368842781235066
198.12491625473808,4.065042326173408,-11.448008835508203,14.308402092250551,995.8781031997953,0.002726154348217528
198.4360977188364,4.077489316481334,-11.46182656698302,14.328737487009834,995.8780802369172,0.0027154674150358005
198.74659432247125,4.089954391950955,-11.475584733040934,14.349011720331598,995.8780573256709,0.002704822423508719
199.05641671836312,4.102440580396987,-11.48928353063899,14.369226115550926,995.8780344634016,0.0026942184215689928
199.3655754786409,4.114951018927203,-11.502923153683284,14.389381988344883,995.8780116476291,0.002683654559298388
199.67408110546918,4.127488958150903,-11.516503793474648,14.409480647586665,995.8779888761869,0.0026731300880477853
199.98194404172762,4.140057766824227,-11.530025639121911,14.42952339606178,995.8779661470872,0.002662644359716172
200.2891746816196,4.152660936644137,-11.543488877977895,14.449511531310428,995.8779434587043,0.0026521968257555684
200.59578338132962,4.165302087574765,-11.556893696031384,14.469446346287635,995.8779208096087,0.0026417870364072566
200.90178046960023,4.177984973341747,-11.570240278327997,14.489329130179023,995.8778981986959,0.002631414639679647
201.20717625832097,4.190713487454356,-11.583528809357,14.509161169086374,995.877875625123,0.002621079380472193
206.86138698145658,2.8587771878946295,-11.515002563437434,15.093144468032666,995.8768454787651,0.004027949286798682
207.15933295109298,2.8694797790950597,-11.536079340126937,15.111941927635167,995.8793366372822,0.003896867815763838
207.47866982188057,2.883606446388601,-11.556355681991993,15.130192993767443,995.8804118793299,0.0038334081508217483
207.8051276875695,2.89932783568329,-11.576141221562718,15.14799466839578,995.8808396863167,0.003784860574307162
208.1322143820594,2.91580939273289,-11.595579211690648,15.1653955046092,995.880971902821,0.0037398361031415433
208.45699552381527,2.932673014031657,-11.614736401950971,15.182421633251716,995.8809695233954,0.0036812575677107272
208.7773222432724,2.949736584266077,-11.633560280226165,15.19902010090038,995.8808832170577,0.003589893183449769
209.09049297391718,2.9668614241851516,-11.651878554485453,15.215049017049985,995.8807063629109,0.0035008600186840133
209.15332007155885,2.4827816560489295,-11.63735932006058,15.221507783502599,995.8806921549037,0.00390656007951439
209.51081489128737,2.4963523016192837,-11.65767488226648,15.241561987636455,995.8810888497642,0.003859275338711872
209.86899605288903,2.5106264428562515,-11.677659838197794,15.261256339090233,995.8812064376851,0.0038152697777703837
210.22507575449066,2.525229449721859,-11.69737786405495,15.280614048225555,995.881197746867,0.0037723862499906037
210.57781588511887,2.5399918715155354,-11.716859217864842,15.299648740729001,995.8811323101303,0.003730154122977518
210.92668293048519,2.5548376692396273,-11.736118900213445,15.318369594057653,995.8810417358793,0.003688461431721263
211.27146326021142,2.569733298956443,-11.75516493905868,15.336783689016888,995.8809403760334,0.003647273704386596
211.61208809278017,2.584664536843956,-11.77400216565092,15.35489708641435,995.8808347354158,0.0036065739150587762
211.9485539144275,2.599625938604172,-11.79263393461077,15.37271532069925,995.880727752907,0.003566349421808065
212.28088632847133,2.614616048198418,-11.811062907511834,15.390243627203121,995.8806207482512,0.0035265890241085447
212.60912365437807,2.629635221171463,-11.829291410143231,15.40748704770685,995.8805143067855,0.003487282255406242
212.9333095019596,2.644684636233349,-11.847321595815282,15.424450480433594,995.8804086812517,0.003448419190780957
213.2534894213746,2.659765846576158,-11.86515552045837,15.441138704635941,995.8803039742523,0.0034099903812037876
213.56970940338286,2.674880576375203,-11.882795177594003,15.457556393529607,995.880200220894,0.0033719868213765037
213.88201521711778,2.690030628469233,-11.900242515073419,15.473708121853605,995.8800974263204,0.003334399927606849
214.19045212770538,2.7052178426706477,-11.91749944348839,15.489598370908702,995.8799955826804,0.003297221518961789
214.4950647850422,2.720444077114593,-11.934567840774097,15.505231532379451,995.8798946767602,0.003260443799723827
214.6776339736535,2.7357112001295962,-11.951449555058955,15.508914676890637,995.8797946934685,0.0032262204552871796
214.70801285390513,2.7510224380738824,-11.968159143813235,15.497698300537603,995.8796990257359,0.0031949963419817466
214.73788084856974,2.7663864771358884,-11.98471305550412,15.486590233666313,995.8796099188634,0.00316393813265193
214.76727409318377,2.7818136052452855,-12.001110564107512,15.475586532604089,995.8795239223983,0.003133044835883998
214.79621175811857,2.79730952127405,-12.017351714863036,15.46468528486509,995.8794394814577,0.0031023160929180287
214.82470539344445,2.812877871440493,-12.033436904153266,15.453885490731189,995.8793558962855,0.0030717516815110518
214.8527631247744,2.8285213937330353,-12.049366690140904,15.443186558889673,995.87927285277,0.003041351475568729
214.8803915359921,2.8442424348963495,-12.065141707613467,15.43258807900131,995.879190210786,0.0030111154598817537
214.90759651373256,2.8600431850101877,-12.080762629834856,15.422089719051819,995.8791079087855,0.0029810437399282524
214.93438362588398,2.875925785148607,-12.096230151591897,15.411691178923315,995.8790259206518,0.002951136543702222
214.96075829031935,2.891892377994822,-12.111544981818282,15.401392169381136,995.8789442365364,0.0029213942194821767
214.9867258508165,2.907945133472563,-12.126707840464336,15.39119240234651,995.8788628539911,0.002891817231330963
215.01229161026004,2.9240862631753006,-12.141719457317325,15.381091586394348,995.8787817740798,0.0028624061539186786
215.03746084519756,2.940318030276035,-12.156580571666419,15.371089424546405,995.8787009996499,0.002833161667124244
215.06223881214657,2.956642757840986,-12.171291932329408,15.36118561309022,995.8786205344275,0.0028040845504785153
215.086630749627,2.9730628366960534,-12.185854297858587,15.351379840938725,995.8785403827817,0.0027751756779227452
215.1106418791116,2.9895807337901776,-12.200268436777547,15.341671789140108,995.8784605493821,0.0027464360124374665
215.13427740439568,3.006199000975569,-12.214535127873097,15.332061130598145,995.8783810392932,0.0027178666011767015
215.1575425114562,3.0229202848476393,-12.22865516044658,15.322547529749516,995.8783018577174,0.002689468570444956
215.18044236715386,3.039747337255362,-12.242629334602226,15.313130642401463,995.8782230101895,0.0026612431213096084
215.2029821188859,3.0566830271557617,-12.256458461476212,15.303810115468231,995.8781445024015,0.002633191525134648
215.22516689348524,3.073730353414371,-12.270143363486033,15.294585586820649,995.8780663402009,0.00260531511949754
215.24700179617344,3.090892458882067,-12.283684874567099,15.285456685148993,995.8779885296508,0.0025776153044871227
215.26849190983594,3.108172645936639,-12.297083840380095,15.27642302980159,995.8779110769486,0.0025489791948201026
215.28964795492698,3.1255710783677615,-12.310334557701003,15.267486185704303,995.8778321498093,0.0025201735604206557
215.3104686749093,3.1430875362214463,-12.323436253601857,15.2586474328099,995.8777521948247,0.002491633806712749
215.33095262615132,3.160723791955413,-12.336390623093287,15.249907022107704,995.8776721307817,0.0024633597660901796
215.35110241150133,3.178483048291634,-12.349199156567778,15.241264667290856,995.8775923678083,0.002435351225084707
215.37092239512612,3.1963692969907354,-12.361863254651617,15.23271984098077,995.8775130893608,0.002407607946214445
215.3904176877547,3.21438704882915,-12.374384279483593,15.224271906706807,995.8774343779814,0.002380129697361515
215.40959369643005,3.232541230423378,-12.386763577633705,15.21592017768293,995.8773562713459,0.0023529162701783186
215.42845592493276,3.250837157016612,-12.399002490384124,15.207663942980483,995.8772787871528,0.0023017040522014874
215.44713448506496,3.2691802827183722,-12.410958890468875,15.199545145148354,995.87716149468,0.002230412645476338
215.46556717256723,3.2874252998193976,-12.42252232501642,15.191622325563612,995.8769927251996,0.0021619172757578768
215.4835257690467,3.3055014502722297,-12.433721358904466,15.183920125516464,995.87680574074,0.0020960775025850326
215.50092682537786,3.3233812465634536,-12.444576137130966,15.176444181110421,995.8766150641501,0.002032794482778254
215.51774984380296,3.341056245996721,-12.455102696909467,15.169191965576823,995.8764269173752,0.001971962627412168
215.53400117842276,3.3585263257565585,-12.465314903354951,15.162157581974007,995.8762438535981,0.0019134715802864265
215.54969814715145,3.3757949402666623,-12.475225328858409,15.155333873214833,995.87606681147,0.0018572115877257581
215.56486207313722,3.392867027759725,-12.48484566245984,15.14871334348346,995.8758960252829,0.0018030765665654478
215.57951526744168,3.4097480892721923,-12.494186909518008,15.142288553709983,995.8757314280176,0.001750965405713809
214.30578451952238,2.0460588540952824,-12.393122154046756,15.046147378234599,995.8754636218522,0.0031776549855381075
214.30960207376208,2.05019652909908,-12.409933626290329,15.037270326412816,995.8776854119549,0.0030439918887939254
214.3257725383345,2.0576923757581698,-12.425934525827664,15.02748647676077,995.8785841992612,0.002978389541050815
214.34702211927942,2.0666512789921074,-12.441437636859341,15.017393807641046,995.8789005928605,0.002926800861929586
214.3701596914708,2.076238150495089,-12.456583306376777,15.007254475854293,995.878961364022,0.0028784528417296978
214.36110164180846,1.9475700642921308,-12.474414230346154,14.99657900021047,995.8785136874905,0.0028045377458944865
214.38188799184198,1.9571597435614125,-12.489136712768019,14.98675262276551,995.8785874520822,0.0027577363810750905
214.40326618033896,1.967007024791341,-12.503568123606762,14.976987541266997,995.8785445722283,0.0027121614363514123
214.42460603442757,1.9769423144218925,-12.517740553081904,14.967335050979353,995.8784514868471,0.0026673707344361734
214.44563892511516,1.98689205297236,-12.53167011376938,14.95781654906199,995.8783374044062,0.002623285609804395
214.46625466769822,1.9968248972528022,-12.545365867394214,14.94844030989584,995.8782151544481,0.002579890806686065
214.4864123805516,2.0067280511845613,-12.558833755188683,14.939208853038783,995.8780903645828,0.0025371799017030157
214.50610138143034,2.0165968626318227,-12.572078326986743,14.930122177958287,995.8779654971862,0.002495146570234543
214.52532404341815,2.0264302535260352,-12.585103501310314,14.921179183721684,995.8778416241257,0.002453783765547095
214.54408828362364,2.0362287135125907,-12.597912899173526,14.912378292015502,995.8777192066262,0.002413083960344945
214.5624042754315,2.0459934195689247,-12.610509990476663,14.903717720647489,995.8775984378015,0.0023730393762869144
214.58028301178533,2.0557258499371223,-12.622898158060488,14.895195603769098,995.8774793930243,0.0023336421122011966
214.59773567931575,2.065427614953387,-12.63508072561727,14.88681004490659,995.8773620958319,0.002294884207958873
214.61477338712893,2.0751003828940617,-12.647060969773559,14.87855914057594,995.8772465469805,0.0022567576762967945
214.63140705159157,2.0847458476888945,-12.658842125213964,14.870440990939688,995.8771327371231,0.0022192545192539215
214.64764734902042,2.094365714894092,-12.670427386789104,14.862453704805176,995.8770206522564,0.0021823667374671106
214.66350469749378,2.103961695506117,-12.681819910348647,14.854595402183536,995.8769102763631,0.002146086336947748
214.67898925268346,2.1135355035759327,-12.693022812975629,14.846864215655842,995.8768015923315,0.002110405333827883
214.69411090855013,2.1230888551455553,-12.70403917303637,14.839258291310534,995.8766945825637,0.002075315758967624
214.70887930117587,2.132623468055383,-12.714872030121096,14.83177578939084,995.8765892290724,0.002040809661793571
214.72330381305125,2.142141061890636,-12.725524384997014,14.824414884877376,995.8764855136797,0.0020068791143384025
214.7373935783049,2.1516433582092143,-12.735999199547416,14.817173767962315,995.8763834180713,0.001973516214999391
214.75115748812578,2.1611320808451566,-12.746299396734418,14.810050644477869,995.8762829237446,0.001940713092008447
214.76460419581232,2.1706089561347133,-12.756427860604758,14.80304373632765,995.876184012148,0.0019084619071644605
214.77774212243156,2.180075713338641,-12.766387436294833,14.79615128183528,995.8760866646031,0.0018767548590635868
214.7905794619577,2.1895340849502944,-12.776180930085859,14.789371536107337,995.8759908623671,0.001845584186456733
214.80312418662155,2.1989858070884956,-12.78581110947213,14.782702771349612,995.8758965866406,0.0018149421713933964
214.81538405215804,2.208432619899003,-12.795280703256198,14.776143277159314,995.8758038185953,0.001784821142270634
214.82736660309152,2.21787626799035,-12.804592401665301,14.769691360787965,995.8757125393895,0.0017552134767317245
214.83907917794727,2.2273185008895524,-12.813748856488214,14.763345347377536,995.8756227301205,0.001726111604299192
214.8505289140998,2.2367610734243395,-12.82275268124918,14.75710358020042,995.8755343718842,0.0016975080090679668
213.21357170744704,1.588696083158697,-12.810031538950536,14.54085040302043,995.8752777574816,0.00451240272723212
213.9663164372494,1.5863688272892824,-12.83413828846845,14.598887987158026,995.8797680535287,0.004211420229674451
214.71833187950935,1.5908414941063291,-12.856707124817762,14.652968537173388,995.881601605763,0.004104284102085376
215.46439692148172,1.5982025592686915,-12.878441386447403,14.704932033806358,995.8822937463144,0.004036968915853954
216.20241114289368,1.6067677674513936,-12.899648478563137,14.755585542659068,995.8824968715011,0.00397860689021447
216.9315910378833,1.615813771299952,-12.920464519682225,14.805286990195516,995.8824917104009,0.003923100337288809
217.65170649952987,1.6250310403188277,-12.940951654878157,14.854199049529607,995.8823989730362,0.003869179407865256
218.36275795658747,1.6342880510644555,-12.961140059532509,14.902399436132788,995.8822705035668,0.0038165347214566873
219.0648400290051,1.6435297750747797,-12.98104603988658,14.94992879099627,995.8821285231409,0.0037650599226637205
219.75808407308364,1.6527340155786232,-13.000679828038301,14.996811460681977,995.8819825174844,0.0037146970869856113
220.44263406626396,1.661892639081768,-13.020048939341043,15.043064515877736,995.8818365010109,0.003665402496752959
221.1186365676157,1.671003513076034,-13.03915962034038,15.088701668976167,995.8816921400444,0.0036171380035143687
221.78623661284865,1.6800670454307343,-13.058017475411758,15.133734980337223,995.8815500950487,0.0035698684446829835
222.04232044868513,1.6890847007110672,-13.07662774017266,15.141351973976521,995.881410597127,0.0035312858372208394
222.07620637892938,1.6980396781247198,-13.095042416541146,15.128876621627052,995.8812870965146,0.0034974070024939613
222.10946388896375,1.7069450377625202,-13.113285806262866,15.116530581718923,995.8811785031978,0.003463875929293106
222.14216674959928,1.7158228767212547,-13.131356035793534,15.10430603292356,995.8810768095996,0.0034306915108703135
222.17434921905024,1.7246835678931047,-13.149253289219217,15.09219884943659,995.8809785721513,0.003397850493102482
222.20602871203715,1.733532460868847,-13.166978616025103,15.080206510110678,995.8808823054987,0.0033653478292865733
222.23721549114927,1.7423727545956251,-13.184533419916859,15.068327202412581,995.8807873639912,0.0033331776572566836
222.26791680531124,1.7512067281503743,-13.201919240130552,15.056559438231938,995.8806934621496,0.0033013338635286484
222.29813865504798,1.7600362681747024,-13.219137658201394,15.04490188871269,995.8806004689507,0.003269810346882279
222.32788654291673,1.76886309484072,-13.236190258566646,15.033353312874667,995.8805083197259,0.003238601131397946
222.35716579067343,1.7776888588202184,-13.253078612219989,15.021912526339573,995.8804169785906,0.0032077004116636675
222.38598167232024,1.7865151832928003,-13.269804270187018,15.010578387146921,995.8803264221975,0.003177102568524038
222.4143394678365,1.7953436822167512,-13.286368761231635,14.99934978896156,995.8802366328067,0.00314680217225372
222.44224448326324,1.8041759684878018,-13.302773591352157,14.988225657446675,995.8801475954498,0.003116793980574136
222.46970205711435,1.813013657970272,-13.319020243992613,14.977204947949529,995.8800592965405,0.0030870729344950882
222.49671756021235,1.8218583715152132,-13.335110180591357,14.966286643843663,995.8799717233678,0.0030576341533100782
222.5232963931919,1.8307117362530587,-13.351044841233332,14.955469755130121,995.8798848638633,0.0030284729293372516
222.54944398303846,1.8395753865613396,-13.36682564533774,14.944753317174719,995.8797987065115,0.0029995847226323446
222.5751657793357,1.8484509649179564,-13.38245399234097,14.934136389515812,995.8797132402104,0.0029709651557007022
222.60046725000385,1.8573401225705652,-13.397931262389179,14.923618054764752,995.8796284543473,0.002942610008343704
222.62535387753644,1.8662445203325841,-13.413258816985584,14.913197417502904,995.8795443386888,0.0029145152125872637
222.649831154898,1.875165829243298,-13.428437999640733,14.902873603257188,995.8794608834442,0.0028866768477458483
222.6739045818491,1.8841057313409453,-13.443470136480709,14.89264575747681,995.8793780791907,0.0028590911355853856
222.6975796611047,1.8930659203540228,-13.458356536850662,14.88251304457238,995.8792959168766,0.0028317544355904545
222.72086189466026,1.9020481024244484,-13.473098493892694,14.872474646982276,995.8792143878369,0.0028046632403698106
222.7437567803568,1.9110539968831286,-13.487697285097365,14.86252976426029,995.8791334837365,0.002777814171151124
222.76626980834914,1.9200853369772848,-13.502154172845415,14.852677612215937,995.8790531966124,0.0027512039734103964
222.7884064579338,1.9291438706927753,-13.516470404917,14.84291742206416,995.8789735187759,0.0027248295125670125
222.8101721941035,1.9382313614767313,-13.53064721500397,14.833248439644212,995.8788944429518,0.002698687769868463
222.83157246488958,1.9473495891988528,-13.544685823164544,14.823669924604587,995.8788159620866,0.0026727758382951855
222.85261269801543,1.956500350885809,-13.558587436307185,14.814181149697452,995.8787380694895,0.0026470909186329704
241.49408395805537,0.9587404348964328,-13.513213553395824,16.479188038137323,995.8780777585054,0.00324556614820669
241.91357785086834,0.9644560005949929,-13.530740275537013,16.50471083963757,995.8793665597527,0.003189076220592341
242.34004252142472,0.9723460391660832,-13.54775763752619,16.529619978119438,995.8798631112198,0.003154589115330201
242.76634583896595,0.9811607971902873,-13.564468373625143,16.554039736811365,995.8800236220789,0.003124345348425112
243.18949767180553,0.9903700280824368,-13.580959651205001,16.578026552331345,995.8800419431263,0.00309511257802505
243.10790937334883,0.9997493137034174,-13.597269450190758,16.55479584821548,995.8800004024696,0.0030741948473036384
242.97404657945648,1.0091859147552589,-13.613463172428032,16.52682494032148,995.8799479019527,0.003054135731424887
242.8405634917974,1.0186618862148147,-13.629548756491038,16.49905320696962,995.8798922026948,0.0030340856783467925
242.70750435219202,1.0281735478817087,-13.645527000665293,16.471486618947264,995.8798351041894,0.003014044139930624
242.57489874416598,1.0377200909737654,-13.661398251083941,16.444127952719214,995.8797773701646,0.0029940116129174845
242.4427697337125,1.047301943796714,-13.677162667694583,16.416978606355798,995.8797193257849,0.0029739890106281665
242.31113733671017,1.0569200803224605,-13.692820337074115,16.390039368061107,995.8796611107701,0.0029539774454745097
242.1800199946411,1.0665757282201922,-13.708371320290354,16.363310741240188,995.8796027865328,0.002933978145355507
242.0494352027562,1.076270245910755,-13.723815673250224,16.336793082063547,995.8795443814751,0.002913992419126164
241.91939977812075,1.0860050710935016,-13.739153455400404,16.310486657846848,995.8794859102061,0.0028940216413656118
241.78992997415867,1.0957816996325216,-13.75438473347809,16.28439167188024,995.8794273815962,0.0028740672448994108
241.6610415306558,1.1056016772206272,-13.769509583178317,16.258508274215682,995.879368802217,0.0028541307165355877
241.5327496961713,1.1154665965640314,-13.784528089923672,16.232836566471136,995.8793101777602,0.0028342135940945786
241.40506923912747,1.1253780969131841,-13.799440349255491,16.207376604174886,995.8792515136834,0.0028143174640100424
241.27801445381195,1.135337864734194,-13.814246467047818,16.18212839799831,995.8791928153919,0.0027944439590845745
241.15159916508793,1.145347634800126,-13.828946559659705,16.15709191468086,995.8791340884048,0.002774594756388661
241.0258367319238,1.1554091916860991,-13.843540754032947,16.13226707767777,995.8790753383519,0.0027547715751551675
240.9007400511227,1.1655243714146466,-13.85802918777703,16.10765376782125,995.8790165710135,0.0027349761747154687
240.77632156090132,1.1756950633285692,-13.872412009231919,16.083251823920815,995.8789577922918,0.002715210352418138
240.65259324487783,1.1859232120955732,-13.886689377524691,16.059061043420552,995.8788990082733,0.002695475941619684
240.52956663569387,1.19621082000078,-13.900861462597206,16.0350811829571,995.8788402251016,0.0026757748095788143
240.4072528198973,1.2065599492440235,-13.914928445253848,16.0113119591413,995.878781449136,0.0026561088555241154
240.28566244159163,1.2169727247034445,-13.928890517156375,15.987753049075222,995.8787226867819,0.0026364800085905407
240.16480570772757,1.2274513366698392,-13.942747880848637,15.964404091164386,995.8786639445955,0.0026168902258975973
240.04469239261678,1.2379980439980467,-13.956500749742224,15.941264685756394,995.8786052292535,0.002597341490633149
239.92533184284173,1.2486151774826575,-13.970149348097591,15.918334395835803,995.8785465474946,0.0025736110565374552
239.8068062072285,1.2593085794698475,-13.983668189463428,15.895626809507116,995.8784800246009,0.002538593082654954
